from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,5,2.52836463300545e-05,0.0004443122284448,0,1803.02576144358,1,-534.143365804637,38.0446389143342,534.215863795325,-36.7706239491026
2,6,7.53718335037301e-06,6.0107341123999e-05,0,3781.45040388671,1,797.029103804425,-20.6668852981238,-796.981191247935,21.0489771543533
8,9,0.0007382511342887,0.0078658206020089,0,2149.95338493074,1,378.272412418784,84.9738910046162,-377.162742855874,-73.1507304242105
4,10,0.0022414024066159,0.008711414958705,0,494.838463718395,1,-211.606297365448,11.026309320343,212.625818160696,-7.06384872860834
6,10,0.0050832086107312,0.0951220287777542,0,161.087136382448,1,27.5911958493823,1.45381433644518,-27.5523875724148,-0.727595461476011
6,12,0.0012578885857895,0.0093124354780628,0,596.290024102941,1,306.953049371191,28.1031110554276,-305.757816307091,-19.2545286639339
4,14,0.0100479466572858,0.128533421925353,0,48.1707810672,1,-16.4656351750248,-5.05344713097397,16.4958325848732,5.43973266308206
6,14,0.0002079161395135,0.0052501307279289,0,3037.26073372823,1,462.436946027342,-50.6059025460875,-461.986954244775,61.9687322451157
9,14,0.0144086093123191,0.0197833208722054,0,874.579349965262,1,-175.627406272728,78.2421598315389,181.051525611326,-70.7947309368654
12,14,0.406321169863846,0.32033197908507,0,14.9236724815002,1,-1.70105352126269,-0.343480913558287,1.71344142259463,0.353247180355806
11,15,0.0004588360566145,0.0411572629226317,0,2669.84227324487,1,71.2498039923976,3.34460446939278,-71.2264596942282,-1.25063778204977
13,17,0.013552773480258,0.223083810866935,0,39.3561037183564,1,0.0,0.0,0.0,0.0
12,18,0.0015718694627835,0.0146740523086126,0,338.853176794389,1,304.460425330673,21.7402533173575,-302.97782744828,-7.89958817691297
16,18,0.000327078297636,0.0083752456221106,0,472.117175814773,1,-302.669324991216,4.38538094726937e-13,302.97782744828,7.89958817691861
10,19,0.0008500567250313,0.0064826473478908,0,1255.17894949072,1,165.45299343291,1.78368154581688,-165.21910279966,-1.60982338570648e-13
11,20,0.0301316937373287,0.0753761859506814,0,752.969002754749,1,-37.2448168387729,14.1528562932322,37.7231513669321,-12.9562746255879
14,20,0.0344888753589151,0.130866498686484,0,5204.77136447285,1,46.4791657607682,-10.0095058408477,-45.702567148071,12.9562746255883
13,21,0.0003665737448445,0.0074347593599509,0,921.16668037226,1,340.370398966276,36.1725640277035,-339.940919470016,-27.4619655475113
12,22,0.189512089528338,0.743366744904001,0,17.0954092895533,1,2.99844449768063,-2.14224373986697,-2.97239080871321,2.24444010110521
21,22,0.970895646939296,0.870459156169692,0,18.3078011445283,1,-2.83891429400573,2.36410883659396,2.97239080871323,-2.2444401011052
9,25,0.0012365434258825,0.0093532687222682,0,2498.80634127018,1,201.758689798418,25.8679589331657,-201.237675070154,-21.9269806709327
23,25,0.0171986409799642,0.510125131225112,0,207.58280587721,1,-14.3440614701641,-2.52823679899906,14.3830463851005,3.68455984050555
21,26,0.0041197123619556,0.0129327268737297,0,1093.56816559339,1,342.779833764022,25.0978567109202,-337.877887214688,-9.70951638463991
23,26,0.0243151950433563,0.195714118415309,0,96.9870149873943,1,-9.90314336176001,-4.85732954752861,9.93475290118596,5.11175617792298
26,27,0.0080664843188833,0.0459275640658872,0,93.0100233394163,1,11.1823640119743,5.14281242589005,-11.1696376945025,-5.07035350352652
9,28,0.004201535925132,0.0513169316805246,0,8458.21169505746,1,75.2805115548996,6.5496982498179,-75.0362003670702,-3.56571792499567
26,28,0.0054551375241744,0.0475900014136329,0,21785.0429739197,1,-74.7189946708552,-0.798451386913239,75.0362003670702,3.56571792499498
25,30,0.009717648417256,0.0143654458006104,0,991.929961584184,1,148.514621710801,6.14900820309385,-146.306923300204,-2.8854025960831
29,30,0.0211176927476417,0.696271301352021,0,184.38428351986,1,-13.5803952814601,-1.4528389897621,13.6238444915898,2.88540259608335
25,31,0.0358824511406091,0.0371161122335438,0,1606.40044980002,1,49.5481866757825,4.57144262315955,-48.634672787108,-3.62652155614323
29,31,0.0120463091190722,0.0839023679965668,0,619.402871323861,1,-115.3745642784,6.40790571285094,117.148672643369,5.94873327358453
26,32,0.0016273870481157,0.0017600121679407,0,917.296933503332,1,318.027215593433,-3.19559691709845,-316.312915219507,5.0496054770835
27,32,0.0105431028554052,0.0131509865579193,0,98.852595364419,1,11.1696376945022,5.07035350352586,-11.1530040696452,-5.04960547707627
15,33,0.0734807938534301,0.0018986237350696,0,2589.12567468315,1,75.5794809371659,1.19550533204313,-71.3703058591239,-1.086747120691
24,33,0.015501191788914,0.0638518907868007,0,11699.1747534368,1,-70.4823564136118,2.57085880993722,71.3703058591226,1.08674712069197
3,34,0.0337591425950769,0.456276671197082,0,56.8856269256847,1,7.21297592046514,-2.89510439809896,-7.19086444342094,3.19395532751945
14,35,0.0051760865660037,0.0198453454052799,0,641.213965294603,1,206.19173921111,13.0425246891547,-203.990887772527,-4.60436268637067
26,36,0.110620109686657,0.303621220175564,0,462.325077871373,1,-24.4455664305251,3.4489960848293,25.1476973662802,-1.52184330907419
23,37,0.0060291466043041,0.0884134511011949,0,518.243655752256,1,24.2472048319235,7.38556634652817,-24.2058160517515,-6.77862723357691
24,37,0.288885225964495,0.656628209148102,0,9.49465951291675,1,-3.00698438524247,-2.57085880993681,3.05905105728303,2.68920492993704
29,37,0.0089360808859024,0.0828476047811863,0,579.818881273109,1,-27.9394000818873,-4.95506672308503,28.0187596255239,5.690819699224
9,38,0.0014991845164397,0.009387888669794,0,2825.76080093885,1,275.750947775284,-37.5090865903155,-274.568596752858,44.9129649291261
34,39,0.0017869771472632,0.0087254795920786,0,383.753605531965,1,-196.728721424408,-3.19395532752119,197.460593817967,6.76755314536926
