bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,243.481198491639,-1.1121833682843,1,1,243.481198491639,0
3,0.48968129677188,284.568278336368,1,1,0.48968129677188,0
5,145.53998965108,59.0110752056841,1,1,145.53998965108,0
10,221.058361969337,-8.93981202505447,1,1,221.058361969337,0
13,158.518180299732,-23.655558766051,1,1,158.518180299732,0
14,289.080992038329,21.1326120651721,1,1,289.080992038329,0
22,570.281432374509,-352.390641889389,1,1,774.343036822225,0
23,0.0,0.0,1,0,464.432204038545,0
24,51.3475882556124,295.470962257165,1,1,51.3475882556124,0
25,52.1478683358532,106.045398442813,1,1,52.1478683358532,0
26,44.7207006002783,-0.0091423965168539,1,1,132.217002691888,0
28,0.0,0.0,1,0,309.624253175507,0
31,238.187341397359,-5.07020449918714,1,1,238.187341397359,0
36,159.265963772399,-1.15845657064403,1,1,159.265963772399,0
45,62.7855963012844,3.03067373516863,1,1,62.7855963012844,0
47,377.847100350882,-187.355458018428,1,1,377.847100350882,0
48,24.2672227566629,-15.6711198568278,1,1,141.423754776987,0
49,16.9338160510093,-9.10533105951681,1,1,16.9338160510093,0
53,31.5150136411248,-16.3078537937593,1,1,44.3970503455472,0
54,52.2153999482343,-23.0501137823977,1,1,127.814116903061,0
55,38.6311667905457,-50.3220364161397,1,1,85.6065225345918,0
