bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,0.0,0.0,1,0,278.670426171132,0
6,45.3218929807652,92.1694218220277,1,1,117.837136456464,0
8,0.0,0.0,1,0,288.337976756158,0
9,615.516915578144,-73.707020071015,1,1,505.827327648346,0
18,0.0,0.0,1,0,78.0293820915682,0
21,28.7573791691553,-9.09544464162325,1,1,126.507053923069,0
23,16.4096009593471,-68.4860511725577,1,1,28.9433229515057,0
25,477.762383782873,-161.878461362477,1,1,477.762383782873,0
26,0.0,0.0,1,0,225.795648443768,0
27,452.58157581975,-26.1393050795017,1,1,452.58157581975,0
32,12.0827799597983,22.0326574627296,1,1,126.795302164681,0
34,444.49032806429,-167.983554032418,1,1,444.49032806429,0
36,2.5857071413465,47.7947119738661,1,1,140.639293104331,0
38,0.0,0.0,1,0,41.5095234366687,0
39,0.0,0.0,1,0,153.422196735531,0
41,4.21203011544336,43.3651644206325,1,1,4.64413309016163,0
45,3.59756892922929,502.778954575474,1,1,5.87883477098036,0
48,419.344526181165,-24.5549697833092,1,1,419.344526181165,0
52,343.946436849485,-53.1135223747241,1,1,343.946436849485,0
55,1.41493898239306,86.51805070696,1,1,1.41493898239306,0
