bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
14,1081.19554494229,-8.72462725083096,1,1,1115.34730326128,0
21,0.0,0.0,1,0,712.423523866913,0
24,0.0,0.0,1,0,194.098199214984,0
26,779.560156703364,-63.9637980169753,1,1,779.560156703364,0
34,115.953146007466,109.189544931838,1,1,115.953146007466,0
40,389.747223357389,18.8411550272457,1,1,389.747223357389,0
43,101.063813815921,23.7144292355145,1,1,101.063813815921,0
46,84.1481460110832,-1.82554685606174,1,1,153.454222700862,0
48,0.0,0.0,1,0,330.192269675957,0
49,40.4199628125958,28.8831941165208,1,1,40.4199628125958,0
53,73.7252367604091,-200.2593076077,1,1,170.276904059144,0
55,120.580563154158,21.2469882020536,1,1,120.580563154158,0
56,37.8485625239526,239.138163192621,1,1,39.2604587942847,0
