bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,87.4908055579434,518.036130750902,1,1,87.4908055579434,0
10,91.2379940970048,-65.7316923252202,1,1,175.403611053622,0
14,30.9381136901983,78.2327458563398,1,1,311.565893708018,0
15,0.0,0.0,1,0,239.31298075707,0
18,163.156013305588,-7.85077835956493,1,1,163.156013305588,0
22,6.00881457135394,13.0434595520172,1,1,6.00881457135394,0
27,120.003375672672,158.151470303166,1,1,120.003375672672,0
33,512.087482809465,-444.424665846299,1,1,512.087482809465,0
45,785.397452746702,47.1616047471237,1,1,785.397452746702,0
50,0.0,0.0,1,0,401.641153823226,0
52,0.0,0.0,1,0,417.838204434294,0
54,903.278083927354,-175.34872255676,1,1,945.679668386891,0
56,96.792290597475,-12.5466687577756,1,1,96.792290597475,0
