bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
7,343.378193533765,27.364771722884,1,1,343.378193533765,0
12,26.0180980974093,151.710383768862,1,1,26.0180980974093,0
13,0.0,0.0,1,0,46.6574498799727,0
17,279.88130628942,25.0791889658503,1,1,279.88130628942,0
18,1222.96620860873,-603.616486080148,1,1,1241.61545462098,0
19,829.36213073381,-156.002535333324,1,1,829.36213073381,0
21,0.0,0.0,1,0,324.192463143808,0
25,0.0,0.0,1,0,39.4828388113089,0
28,20.4118201163941,28.490786894344,1,1,145.843214230787,0
38,54.2414670276478,36.8472435817594,1,1,54.8554351270679,0
39,64.0546053230368,106.189321942858,1,1,102.408988401499,0
46,0.0,0.0,1,0,544.933591550271,0
50,17.9932342837511,510.936141046729,1,1,17.9932342837511,0
55,8.81099727365899,93.2703443124584,1,1,8.81099727365899,0
57,0.0,0.0,1,0,256.944351446807,0
