bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
7,106.007632293486,602.481784363984,1,1,124.769819692226,0
8,283.124897579731,-48.5231080839444,1,1,283.124897579731,0
10,1123.91313320912,-627.968700808623,1,1,1068.8803842583,0
12,43.9327181814539,121.955404214469,1,1,73.3661369785603,0
17,371.504614808664,1.13457828377093,1,1,371.504614808664,0
22,251.623482741114,-23.1485504365302,1,1,251.623482741114,0
24,0.0,0.0,1,0,601.827007897759,0
26,0.0,0.0,1,0,742.276563940188,0
27,67.3466118182899,-18.394926928368,1,1,137.329311500239,0
35,93.3701972078201,2.33541813554366,1,1,100.970389850376,0
37,75.6128902193955,1.90715601603787,1,1,128.076914673689,0
38,123.702051020559,70.2080667434993,1,1,123.702051020559,0
48,166.948407464519,131.434689689137,1,1,166.948407464519,0
55,53.4808372666889,-25.9530144077639,1,1,166.584517667372,0
