bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
5,22.0194580138494,35.496356129772,1,1,79.1083388091187,0
9,0.0,0.0,1,0,458.365774503122,0
10,12.4820964176743,16.436115406455,1,1,122.457899920042,0
11,1084.78227350414,6.40747538705,1,1,978.847297621494,0
24,0.0,0.0,1,0,230.3840544152,0
25,11.0481729974745,34.0138022056071,1,1,184.123358667954,0
29,72.8114629287148,110.155300582308,1,1,74.0083935615358,0
36,592.998568198369,-14.2420656919535,1,1,592.998568198369,0
37,232.648985314139,20.7990631978726,1,1,232.648985314139,0
39,30.1060634570337,193.057894260371,1,1,30.1060634570337,0
40,7.61123285468877,60.0017657667408,1,1,22.0433657662225,0
42,0.0,0.0,1,0,50.6612186742086,0
45,0.0136156909162698,39.5423600234315,1,1,0.0136156909162698,0
47,18.2602914077704,-121.816076072631,1,1,86.019150706102,0
49,778.800839517865,-96.7089684821211,1,1,778.800839517865,0
51,0.0,0.0,1,0,252.884121759775,0
53,0.0,0.0,1,0,88.9067008412217,0
