bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,61.3828467295639,3.78538831384606,1,1,138.256142289065,0
5,0.0,0.0,1,0,61.4809146882204,0
8,0.0,0.0,1,0,329.811643789519,0
9,537.496952847277,-141.799541501541,1,1,540.763798112168,0
12,449.795192246016,-28.5625669433073,1,1,449.795192246016,0
16,17.3161701395822,-75.8544053848435,1,1,177.078228953884,0
17,20.3253928765919,92.5295336206545,1,1,302.524232884625,0
20,453.291470391455,1.65606667239337,1,1,453.291470391455,0
27,0.0,0.0,1,0,398.108506190119,0
30,4.02414056112145,99.4996532898633,1,1,4.02414056112145,0
32,0.0,0.0,1,0,313.636044494372,0
42,135.014865053703,-13.7652897794578,1,1,135.014865053703,0
46,42.0460594813411,179.666120964022,1,1,42.0460594813411,0
47,298.680537219971,-12.5193230796145,1,1,298.680537219971,0
50,539.040201162329,-21.5553289765183,1,1,539.040201162329,0
52,50.9781911132822,6.12308234505747,1,1,50.9781911132822,0
