bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
8,280.379752976146,-15.4354217519188,1,1,280.379752976146,0
11,254.714043265054,-9.513583318777,1,1,254.714043265054,0
13,14.0732613949611,48.0550063961451,1,1,14.0732613949611,0
15,375.783160924831,15.3435834755542,1,1,375.783160924831,0
21,63.1751545500204,58.3486298276069,1,1,63.1751545500204,0
31,662.805326323273,-30.5541824742326,1,1,662.805326323273,0
32,0.0,0.0,1,0,590.948234154711,0
40,0.0,0.0,1,0,600.43101810523,0
41,0.0,0.0,1,0,409.995411027774,0
50,789.898144868374,-95.702812910713,1,1,848.583017445107,0
53,70.5297783263335,39.797596109192,1,1,123.877983326625,0
57,37.6113839305892,102.811056256696,1,1,37.6113839305892,0
