bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
6,253.025609869846,-24.404302691892,1,1,253.025609869846,0
9,43.8701765934392,72.0841950626777,1,1,43.8701765934392,0
13,577.801779555494,-66.168224596845,1,1,907.379597527422,0
15,823.422008337759,-72.8716281695537,1,1,823.422008337759,0
18,18.4698924667489,21.0520611228051,1,1,18.4698924667489,0
19,10.4741096223046,117.12803469489,1,1,124.104364265352,0
24,0.0,0.0,1,0,156.552647596214,0
29,421.910341480048,-987.30438126519,1,1,421.910341480048,0
31,0.0,0.0,1,0,242.764959283462,0
32,83.0210296836596,43.146711894837,1,1,88.525674572533,0
34,35.5857417584346,952.234719953907,1,1,35.5857417584346,0
38,419.972565187826,-40.6884364945574,1,1,419.972565187826,0
42,73.3753508913397,52.3932547102957,1,1,92.3032213747898,0
44,0.0,0.0,1,0,129.835977591841,0
46,0.0,0.0,1,0,145.154347184296,0
52,22.7668273717263,-1.90506504807992,1,1,22.7668273717263,0
53,15.394969753478,57.6687742269908,1,1,15.394969753478,0
