bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,202.165508200651,0,0.965107877797512,-13.7651396330067
2,1,0.0,0,0.992092824799558,-7.75856931190579
3,1,22.4273779713759,0,0.991639178556638,-11.3275990250629
4,1,0.0,0,0.983084052120146,-6.13161954867535
5,1,0.0,0,1.02904289734037,-7.45196434693852
6,1,104.078663860483,0,0.979255050756157,-7.6090954474428
7,2,0.0,0,1.0,-7.62314912248341
8,1,47.7480450814806,0,0.98566675702911,-8.04882645644424
9,2,0.0,0,1.0,-8.43524183800134
10,1,0.0,0,0.997711294739709,-9.39186610357696
11,2,0.0,0,1.0,-8.69353629232073
12,1,481.243838652475,0,0.980792457077577,-8.84878311273341
13,1,0.0,0,0.988943365590741,-7.38915342302564
14,2,0.0,0,1.0,-4.96564968971816
15,1,0.0,0,1.00185990414661,-6.54614675671997
16,1,0.0,0,0.997502600354205,-2.67212657270582
17,1,112.751513781907,0,0.98400398449351,-7.8607854794205
18,1,0.0,0,0.993706849986283,-2.67036989334533
19,2,0.0,0,1.0,-0.82122645761841
20,2,0.0,0,1.0,-2.79733284215785
21,2,0.0,0,1.0,-7.46905793491219
22,2,0.0,0,1.0,-4.5937431343219
23,1,0.0,0,0.994296582536314,-1.34219744507869
24,1,0.0,0,1.01435311462874,-5.12482717507666
25,1,0.0,0,0.982645647255073,-4.31052908850063
26,3,0.0,0,1.0,0.0
27,2,0.0,0,1.0,-2.5158715413216
28,1,0.0,0,1.00386678103167,-3.6115587558685
29,2,0.0,0,1.0,-1.71291140606702
30,2,0.0,0,0.99001692450127,-3.25632730465073
31,1,0.0,0,0.949782206334039,-10.166258154485
32,1,0.0,0,0.9941215133923,-6.23886707034113
33,2,0.0,0,0.972662149491384,-6.32931232912072
34,1,0.0,0,0.984905758866138,-6.81311029778982
35,2,0.0,0,0.964248712949175,-8.47207956872488
36,1,200.37544484132,0,0.940597635466812,-12.0486934916003
37,1,96.1176713647237,0,0.994303214528293,-9.32831741466878
38,1,99.6768537869511,0,0.986699500358004,-8.99331453188319
39,2,0.0,0,1.0,-1.88654505837027
40,1,185.863112974936,0,0.960382575834176,-7.65463647016408
41,2,0.0,0,0.956268835098766,-10.2589312732098
42,1,0.0,0,0.955114297226781,-11.6618380740058
43,1,311.661697716615,0,0.959131441400397,-9.47398877339119
44,1,70.1064460519487,0,0.988660938409633,-3.36547366300916
45,1,820.094419197733,0,0.988437508721886,-10.623852617981
46,1,0.0,0,0.972125771827892,-4.43477519474631
47,2,0.0,0,1.0,-10.9452692689966
48,1,0.0,0,0.993021854344715,-2.57506877184463
49,1,0.0,0,0.997761966091635,-8.88432202738575
50,1,0.0,0,0.993376587405437,-11.887754505748
51,1,0.0,0,0.992939843731426,-13.2080968743646
52,2,0.0,0,0.998756192380309,-9.93850855146014
53,2,0.0,0,1.0,-10.2252579408096
54,2,0.0,0,1.0,-9.26321490928977
55,2,0.0,0,0.999985609500756,-9.80408437029944
56,2,0.0,0,0.99744406483355,-9.76366929839578
57,2,0.0,0,1.0,-10.3070371026549
