bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,9.11079099918185,-2.22243261476987,1,1,97.80367645446,0
6,0.0,0.0,1,0,792.069510216052,0
14,301.399102509674,-246.090887139291,1,1,301.399102509674,0
17,60.271180562513,372.561860614476,1,1,210.025463200029,0
19,216.394965195359,-59.9525776172198,1,1,216.394965195359,0
27,249.955130606495,44.2609925860645,1,1,249.955130606495,0
31,17.4511997938293,35.2867646993221,1,1,17.4511997938293,0
37,0.0,0.0,1,0,451.69951379848,0
39,904.852720304817,14.8321870606765,1,1,896.390199105073,0
45,854.853672251305,-14.7717927373705,1,1,854.853672251305,0
50,174.335314293564,16.2411698219385,1,1,174.335314293564,0
