bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,774.559196755529,-37.0721965617122,1,1,978.449638016599,0
9,5.60378451158632,44.6357459325284,1,1,87.0729073391044,0
21,15.9487463781915,1048.13391642201,1,1,77.8160836072548,0
24,578.898409245773,-1001.53473223369,1,1,578.898409245773,0
33,291.957058734469,58.479707028486,1,1,291.957058734469,0
34,953.197326992414,-217.546373628861,1,1,953.197326992414,0
41,72.3669048147606,19.0769882059581,1,1,72.3669048147606,0
42,4.40435683069469,4.33224108087146,1,1,381.058734351425,0
45,0.0,0.0,1,0,391.210620618656,0
48,65.4489922583147,259.516918045087,1,1,65.4489922583147,0
51,0.0,0.0,1,0,186.75715682173,0
55,62.1111074739513,13.6681332735362,1,1,62.1111074739513,0
56,0.0,0.0,1,0,136.032807149868,0
