bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,250.015430540999,0,0.985914237677484,-8.39731340392388
2,1,0.0,0,0.99925685180464,-5.77637711200701
3,2,0.0,0,1.0,-6.54640095880749
4,2,0.0,0,1.0,-7.99192835889099
5,1,0.0,0,1.00240418888523,-6.29021401297767
6,1,43.8140511768542,0,0.999522207936246,-8.94762898784214
7,1,364.997324621768,0,0.998460660955378,-6.67250296331129
8,2,0.0,0,1.0,-5.75271828435428
9,1,21.7453386816447,0,0.998933111578445,-5.92726674392065
10,1,0.0,0,1.00511070922615,-6.88544485393601
11,1,322.465792548741,0,0.999303303213457,-6.83501291368855
12,1,0.0,0,1.01250232892417,-5.5326272716727
13,1,0.0,0,0.999442737107948,-6.16723054630633
14,1,0.0,0,0.995493617341245,-7.31412128479107
15,2,0.0,0,1.0,-5.52991017669404
16,1,0.0,0,0.99732460755219,-2.71048119682106
17,1,4.21602565177622,0,0.999511504397975,-5.98045844257728
18,1,0.0,0,1.00015732316418,-4.94600911057798
19,1,208.51028706894,0,0.994262920037867,-3.52421976128205
20,1,0.0,0,0.999472298370825,-6.51704392902783
21,1,0.0,0,0.994243367171064,-5.92314939507423
22,1,0.0,0,0.995520498796143,-4.91717683224732
23,3,0.0,0,1.0,0.0
24,1,0.0,0,0.995800508938484,-4.94103056704667
25,1,0.0,0,1.00023495431954,-0.0360518371551845
26,1,0.0,0,0.997665539926352,-3.99966278479623
27,1,0.0,0,0.999640353709231,1.64000574021307
28,1,0.0,0,1.01075619518398,-3.15898002064258
29,1,227.236303328243,0,0.9937355686163,-5.18917411902359
30,1,122.555967187989,0,0.985878481427632,-7.54807248916018
31,1,126.67403072637,0,0.99073953523967,-6.29067813982326
32,1,121.779956937219,0,0.997992018111495,-5.39198002217381
33,1,180.147890123006,0,1.00533117715067,-0.99564569241509
34,2,0.0,0,1.0,-4.44329534710456
35,1,74.8076006749429,0,0.990118567142963,-4.95680230017333
36,1,0.0,0,0.991477248461735,-5.71625042536876
37,1,0.0,0,1.00874386363726,-4.22091107433671
38,1,0.0,0,0.99779274134548,-6.91540362812047
39,1,46.0571050523597,0,1.00335568202011,-3.48160232338664
40,2,0.0,0,1.0,2.08763448978736
41,1,68.3779581561062,0,1.00608767177004,-6.48549217756574
42,1,0.0,0,1.00156276526463,-4.17114387100212
43,1,0.0,0,0.996795114714018,-6.96878195699114
44,2,0.0,0,1.0,-3.07860854133188
45,1,0.0,0,0.988163457534138,-7.14772820870289
46,1,0.0,0,0.985523360212246,-6.20270019851578
47,1,0.0,0,1.00877226244622,-5.15072095801075
48,2,0.0,0,1.0,-6.14384290997661
49,2,0.0,0,0.986482611464805,-6.70441541415723
50,2,0.0,0,1.0,-5.49595679316944
51,2,0.0,0,0.986308200546888,-7.53423917262494
52,1,0.0,0,0.983505880836231,-6.56224623883397
53,2,0.0,0,1.0,-7.22396089114575
54,1,0.0,0,0.994661338654168,-7.19523170939034
55,1,0.0,0,0.987885734124136,-7.61611285739759
56,1,570.909531005643,0,0.985433965860999,-8.35910803091091
57,1,0.0,0,0.98211582895742,-7.78847819286903
