bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,1439.46975604885,-192.59617294462,1,1,1335.41367006794,0
3,13.3411018908066,-16.2249194067471,1,1,15.1411697855092,0
7,0.0,0.0,1,0,82.1694486183556,0
9,0.0,0.0,1,0,629.189352568998,0
14,4.40784456066571,93.2690144517333,1,1,175.922051676249,0
28,462.186837322355,-53.0193310864574,1,1,462.186837322355,0
31,29.6199842795089,315.050637178082,1,1,29.6199842795089,0
35,441.582251704925,-77.2245520806227,1,1,441.582251704925,0
38,3.81525865522456,40.6688966363403,1,1,3.81525865522456,0
40,0.0,0.0,1,0,228.575864204125,0
44,0.0,0.0,1,0,363.521014350005,0
46,358.441896733927,-28.8747597029844,1,1,358.441896733927,0
51,57.3471940798235,79.9201890516508,1,1,79.2843053591413,0
56,49.1362393464841,300.713787093922,1,1,57.5146420980552,0
