bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,805.731109480222,-210.750974797722,1,1,882.649156585155,0
4,178.306141456614,57.3734008678479,1,1,178.306141456614,0
6,10.9942115018376,65.121789126256,1,1,22.2404510015418,0
11,51.2454478195482,130.063070959417,1,1,82.9529195489939,0
14,0.0,0.0,1,0,124.514199573846,0
16,0.0,0.0,1,0,369.818487981003,0
23,475.800092803148,79.3765631973852,1,1,475.800092803148,0
30,318.534816196659,-2.66102933028537,1,1,318.534816196659,0
38,693.104068393623,60.3939302240042,1,1,693.104068393623,0
40,0.0,0.0,1,0,433.442834172943,0
42,281.483674566116,-36.2476971321924,1,1,281.483674566116,0
45,0.0,0.0,1,0,373.27082099261,0
54,26.2600841520679,64.167088288084,1,1,26.2600841520679,0
