bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,23.1660445738529,9.81532929626452,1,1,194.408036772965,0
2,1629.17004530225,-167.771816253867,1,1,1613.48281358234,0
3,267.98146270347,87.5972273875166,1,1,267.98146270347,0
21,101.213839533195,-2.16226774834263,1,1,105.076662005654,0
22,31.3670927262451,36.9205036678109,1,1,179.735618244197,0
23,0.0,0.0,1,0,168.901692397548,0
24,173.631997651479,37.3200024575344,1,1,179.032781153848,0
36,0.0,0.0,1,0,724.785356474483,0
37,111.472082429808,79.9202523307392,1,1,118.45376103768,0
38,87.7127046482785,118.265983975593,1,1,87.7127046482785,0
40,11.2328737323338,32.7841222735114,1,1,11.2328737323338,0
44,265.389549069496,-11.8038632786608,1,1,265.389549069496,0
46,61.8626561617951,-90.2338206541113,1,1,61.8626561617951,0
49,17.2904941696119,2.00531510745626,1,1,284.321779440228,0
