bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,55.3720126626226,0,0.990040782344483,-3.48307979167665
2,2,0.0,0,0.994385472770872,-2.54906115449529
3,1,0.0,0,0.988709664817956,-0.945795814353195
4,1,138.714497128961,0,0.998304821479799,-1.66137497092828
5,1,0.0,0,0.998835522935265,-1.724819101809
6,2,0.0,0,1.0,-1.53680663030703
7,1,211.936739287885,0,0.98882800486241,-4.06843795474104
8,1,208.287367326918,0,0.987084082639575,-4.12799960524422
9,3,0.0,0,1.0,0.0
10,1,100.83351397778,0,0.991961157289925,-2.96019364917444
11,1,289.258663456803,0,0.97269178026437,-4.71101677222326
12,2,0.0,0,1.0,-0.415670452751771
13,1,0.0,0,1.00058602285189,-0.183597229153509
14,1,0.0,0,0.994953178510186,-1.80078526913207
15,1,0.0,0,0.993051424401121,-2.60520150517717
16,1,0.0,0,0.999083831604882,-0.708302543701475
17,1,0.0,0,0.996799888272735,-2.8672707098156
18,2,0.0,0,1.0,-2.29931594165036
19,1,0.0,0,0.976896560896918,-3.93912832962575
20,1,0.0,0,0.99247323863041,-3.28692280751206
21,1,0.0,0,0.99127191681449,-1.8376624880627
22,2,0.0,0,1.0,0.157761829532327
23,1,14.0394778885616,0,0.9911321462559,-1.81836721304642
24,1,0.0,0,0.986560743059446,-3.21992640825793
25,1,219.40027899687,0,0.99887113031593,-0.862734291664391
26,2,0.0,0,1.0,0.399897462489489
27,2,0.0,0,0.986809398188891,-2.12785838684079
28,1,23.0234238923434,0,0.986542740859255,-3.16147490328695
29,1,0.0,0,0.99148763689204,-1.65045888416023
30,1,134.1891163318,0,0.986061756288901,-3.97130056540519
31,1,23.305073644033,0,0.992649801180207,-1.05028112266301
32,1,0.0,0,0.997662560414563,-2.51503783268335
33,2,0.0,0,0.985536384792048,-4.12745690520429
34,1,0.0,0,0.988752509954997,-2.84365550261865
35,1,19.0374405460734,0,0.991077117189464,-2.66021759411295
36,1,62.4392712280874,0,0.999065556526566,-0.637035389896884
37,1,0.0,0,0.988808549208601,-2.42776594554624
38,1,196.270562839886,0,0.986201761188811,-4.25338268598835
39,2,0.0,0,1.0,-3.81596624393821
40,2,0.0,0,1.0,-2.4332854734866
41,2,0.0,0,0.988808549208601,-2.42776594554624
42,1,0.0,0,0.985862266377936,-4.18417007722303
43,1,196.289764050739,0,0.987400377484049,-0.79980614872903
44,1,0.0,0,0.990303038465668,-1.98920681317334
45,1,0.0,0,0.985804072077698,-5.75658479815734
46,1,189.37826435632,0,0.997626248551748,-2.04930334206993
47,1,6.45219432372024,0,0.992198121194854,-2.28719520559256
48,1,0.0,0,0.958270371239444,-6.4627725198195
49,1,0.0,0,1.0006606254512,-0.604014916056876
50,1,7.07260378692305,0,0.991479906931689,-2.8905206943156
51,2,0.0,0,1.0,-1.14864226526114
52,2,0.0,0,0.990324744852602,-2.2881309513276
53,1,0.0,0,0.992244875565936,-1.37942979295778
54,1,117.943942070625,0,0.991462100904194,-2.98372168654318
55,1,103.645478688045,0,0.981392948973916,-4.36653436170637
56,1,192.736479116682,0,0.955327073105187,-7.17749045911713
57,1,0.0,0,0.99520821808643,-2.0585063812887
