bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,391.62673659478,23.7316560350589,1,1,391.62673659478,0
5,0.0,0.0,1,0,385.364407538104,0
8,52.4704467336952,259.640780967977,1,1,52.4704467336952,0
14,521.792954755577,-146.143329750771,1,1,576.585709306375,0
19,0.0,0.0,1,0,304.782493699002,0
21,80.9474291997975,8.53219529484321,1,1,80.9474291997975,0
27,59.3920101036283,13.0671189959089,1,1,64.6406095346666,0
28,0.0,0.0,1,0,77.3882977790107,0
29,0.0,0.0,1,0,118.578281731272,0
31,546.609019581907,-38.9608910883457,1,1,546.609019581907,0
37,0.0,0.0,1,0,327.068075086422,0
38,9.55246603778684,21.1499446535537,1,1,9.55246603778684,0
40,85.1601136000406,2.54768963606516,1,1,120.817228089188,0
41,12.8563498044487,17.7792818515286,1,1,165.674779377565,0
46,405.820241742867,-78.7359220195718,1,1,405.820241742867,0
48,47.3468014774392,226.56249625172,1,1,47.3468014774392,0
54,37.9684068799051,93.9852648750367,1,1,37.9684068799051,0
55,488.245689606078,-260.550063939684,1,1,488.245689606078,0
57,43.6581076518306,-28.675256700651,1,1,151.418525189537,0
