bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,0.992912403553366,-3.08781189243032
2,1,220.594476044508,0,0.973451815307392,-5.25010291325025
3,1,256.118877388818,0,0.995506623380379,-2.94142643414391
4,1,0.0,0,0.987350589152699,-3.92750499136814
5,1,0.0,0,0.993347666168837,-2.66575240197597
6,1,0.0,0,0.995525447558323,-2.90079949782226
7,1,221.861877603527,0,0.984370969299472,-4.93930481765561
8,1,0.0,0,0.995552825893552,-2.86363185047883
9,1,0.0,0,0.971537203349554,-3.8457614770743
10,1,0.0,0,0.996865107308884,-4.40194625057998
11,1,60.7016261128146,0,0.988642594850778,-5.4206614117151
12,2,0.0,0,1.0,-1.93701560402383
13,1,0.0,0,0.996887530702923,-5.38527558492045
14,1,0.0,0,0.996874376477481,-2.78955919985502
15,1,95.3301770267658,0,0.993456454009836,-6.76974551097516
16,1,0.0,0,0.98784805814909,-6.06238130050902
17,1,0.0,0,0.995743992488693,-2.68078239917455
18,2,0.0,0,1.0,-4.83902822621975
19,1,0.0,0,0.990915343577195,-5.38768442641872
20,2,0.0,0,1.0,-4.24297726581268
21,2,0.0,0,1.0,-5.89795372156065
22,1,0.0,0,0.996105267840741,-7.341087628306
23,1,120.852317801806,0,0.995535289861479,-3.76569116970675
24,1,26.9224759124292,0,0.979998291797972,-7.61065622809414
25,1,288.883973904772,0,0.994459776591251,-8.18031324964632
26,1,66.5430268137616,0,0.996469492857979,-3.12416435135125
27,1,33.3467881096768,0,0.994264110869022,-3.36656429535557
28,1,110.7270800249,0,0.99294079161403,-5.86632804192062
29,1,0.0,0,0.996061163732189,-7.1735648464202
30,2,0.0,0,1.0,-6.91490444568214
31,1,113.801686050059,0,0.995098108056943,-7.78540302335637
32,1,0.0,0,0.990645597436149,-6.6149574718731
33,1,11.422405786101,0,0.98268289333995,-3.45907207179199
34,1,0.0,0,0.996327186268321,-2.00506963333047
35,1,0.0,0,0.983920392281672,-4.17069275288193
36,1,77.662824956324,0,0.995046232894946,-7.86607921572261
37,2,0.0,0,1.0,-2.56957584856953
38,1,0.0,0,0.994499269870455,-6.53222301115712
39,1,32.6527747055994,0,0.998304896009901,-1.10676685866465
40,3,0.0,0,1.0,0.0
41,2,0.0,0,1.0,-0.759429703505538
42,2,0.0,0,1.0,-0.759429703505538
43,1,0.0,0,0.995608672832472,-0.355988020456197
44,1,6.12608675678256,0,0.998223273049148,-1.40881998168391
45,1,61.2795712196594,0,0.977464556856577,-2.6467813776148
46,1,3.15463931279308,0,0.9927287731923,-1.62970606968568
47,1,77.9208142982546,0,0.989705769522578,-1.74883392291064
48,2,0.0,0,1.0,0.0859077222852641
49,1,53.4739843413285,0,0.993142846580918,-2.44809575441317
50,1,0.0,0,0.998045019783709,-0.557764073412844
51,1,23.6796140207912,0,0.975037070355223,-3.72697235838232
52,1,0.0,0,0.99500903697258,-2.42281424654822
53,1,0.0,0,0.997948857623068,-1.53846912532758
54,1,64.0559891663354,0,0.994042763772911,-2.35909092169962
55,1,212.290603336865,0,0.973354816672928,-3.69720644424537
56,1,514.90690278793,0,0.972303228938916,-4.32758691745048
57,1,0.0,0,0.981297313778902,-2.80893128118474
