bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,35.9459120357379,42.0938482522502,1,1,76.6782857594472,0
8,774.542813759923,-16.4719524377978,1,1,774.542813759923,0
10,77.0988029671176,19.038588254543,1,1,77.0988029671176,0
13,75.7409092972977,-18.334292312567,1,1,220.733284151678,0
19,47.6888852760202,20.9831753269854,1,1,47.6888852760202,0
23,20.1433284803633,79.1519701420467,1,1,20.1433284803633,0
27,13.2995915480032,117.82901187703,1,1,13.2995915480032,0
32,15.1274684163763,-509.740979169588,1,1,15.1274684163763,0
35,709.039523530515,480.826312854629,1,1,867.31544617872,0
36,0.0,0.0,1,0,332.90724131979,0
39,779.60373564456,-169.202080733362,1,1,779.60373564456,0
40,0.0,0.0,1,0,488.25005943457,0
43,296.326520342055,-67.5378283163139,1,1,296.326520342055,0
52,49.5336413566257,197.234677011661,1,1,57.8322945902116,0
54,0.0,0.0,1,0,194.829989555486,0
