bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,95.290736466325,39.7662055839392,1,1,95.290736466325,0
4,71.7270287712082,8.90934586818421,1,1,71.7270287712082,0
6,1606.44006531447,-616.067918888848,1,1,1772.97972971646,0
7,514.834371970491,-108.677588363336,1,1,514.834371970491,0
17,229.637872957182,-4.07814044928174,1,1,229.637872957182,0
20,6.94754608216149,325.530572415387,1,1,6.94754608216149,0
24,0.0,0.0,1,0,477.927518593574,0
30,38.7887269527863,-21.0695169672803,1,1,213.512029703333,0
35,75.6873507976262,-8.24577620359556,1,1,212.245815834196,0
43,0.0,0.0,1,0,481.759153700399,0
48,130.81619790497,457.253692781167,1,1,130.81619790497,0
54,33.5465766601089,62.7517215919178,1,1,54.6997457240257,0
