bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,236.894162101863,0,0.999043437180147,-3.6218719553127
2,1,0.0,0,0.998800534439086,-1.42083471648208
3,1,104.271889235059,0,0.97886549313063,-3.41934004561199
4,2,0.0,0,1.0,-3.22287100794709
5,1,0.0,0,0.994904789106951,-2.91364885183542
6,1,0.0,0,0.998832581179114,-1.52385442348994
7,1,141.575228531971,0,0.999985985853596,-0.165524616166607
8,1,0.0,0,0.997251389005592,-0.912509446532472
9,1,0.0,0,0.999468822375496,-0.410159387109499
10,1,103.110700315788,0,0.999042598676975,-1.25373062624881
11,3,0.0,0,1.0,0.0
12,2,0.0,0,1.0,-1.12702782510294
13,2,0.0,0,1.0,-1.03806033716366
14,1,76.3315499361592,0,0.990368818094101,-2.43530766879977
15,2,0.0,0,0.996719913531771,-1.84479877887446
16,1,0.0,0,0.994950888191983,-1.79381828781447
17,1,0.0,0,0.995575761924067,-2.00240650172564
18,2,0.0,0,1.0,-1.27170753140012
19,1,0.0,0,0.982022831167,-3.00402155749419
20,1,0.0,0,0.992626357367345,-2.41101254426719
21,1,192.538126106717,0,0.998841962243739,-1.42243931327107
22,1,286.941755903439,0,0.988231070491914,-3.96765314062754
23,1,100.003604321034,0,0.981725010344872,-3.33702452356605
24,1,0.0,0,1.00000308978619,-1.48951592795024
25,1,0.0,0,0.994851082394651,-2.89830178554796
26,2,0.0,0,0.995871241133952,-2.3329112301683
27,1,0.0,0,0.984382317355342,-2.32583571512247
28,1,0.0,0,0.999930356486242,-1.71392567023953
29,1,0.0,0,0.993018189280611,-2.80332506054333
30,1,66.5857721251841,0,0.986417614143703,-3.31591906358428
31,1,0.0,0,0.997527197035818,-2.10701103500425
32,1,143.167348030769,0,0.985899645082253,-3.7234952083116
33,1,0.0,0,0.999770049079057,-1.58547654836411
34,1,2.35175033503593,0,0.996475539476405,-1.79650756861744
35,2,0.0,0,0.994984091437409,-2.53499981660942
36,2,0.0,0,1.0,-1.83964176906647
37,1,0.0,0,0.994803479367035,-2.05862262411162
38,1,0.0,0,0.985674616507035,-2.12784728008273
39,1,0.0,0,0.989289940886769,-2.80102160700217
40,2,0.0,0,1.0,-1.6304977913108
41,2,0.0,0,1.0,-1.81226946816067
42,2,0.0,0,1.0,-1.39210958475802
43,1,0.0,0,1.00157307104513,-2.54151950510266
44,1,180.2110075583,0,0.999060761810759,-1.97076980218493
45,1,0.0,0,0.99785625032424,-2.10996863140479
46,1,0.0,0,0.998355360084456,-1.72920779016106
47,1,82.4412464364495,0,0.99519536049099,-1.37419613108779
48,1,426.270741623677,0,0.999640368281386,-3.83948966208442
49,2,0.0,0,0.998467849340417,-2.12406911212208
50,1,0.0,0,0.999652761094407,-1.06959452756862
51,2,0.0,0,1.0,-1.49901634389026
52,1,0.0,0,0.995747962798307,-2.62672025220348
53,2,0.0,0,1.0,-3.33415337334859
54,1,73.4902745807061,0,0.99924155653447,-0.511084782022167
55,1,158.939929465753,0,0.999904837643019,-3.33626635156471
56,2,0.0,0,0.995779351840166,-2.06356086484318
57,1,379.185506874698,0,0.99515104492533,-2.89768229153527
