bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
8,395.017571595849,-43.632268647417,1,1,653.445788916132,0
10,577.057974994203,25.1660060479496,1,1,577.057974994203,0
11,0.0,0.0,1,0,421.659192109921,0
21,46.8825440759041,106.437198101753,1,1,99.7926462404228,0
22,90.4315789637831,-20.7046034069632,1,1,94.2158809410345,0
25,468.80104093614,78.9759242827157,1,1,468.80104093614,0
29,31.7769993283771,36.0533798799342,1,1,110.493234201935,0
30,162.681131754384,-62.2668492715434,1,1,162.681131754384,0
31,436.797203861936,-19.0730475151328,1,1,436.797203861936,0
34,59.938458149999,103.53390994291,1,1,59.938458149999,0
37,0.0,0.0,1,0,206.698663841117,0
42,0.0,0.0,1,0,352.116334726638,0
44,345.708053292554,-106.041074600935,1,1,345.708053292554,0
45,75.3083724766062,6.99653062619021,1,1,75.3083724766062,0
52,0.0,0.0,1,0,101.05225333233,0
55,66.9727247323701,0.398807154964319,1,1,66.9727247323701,0
57,29.638792916598,9.17210573699,1,1,29.638792916598,0
