bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,703.65735974035,6.64779019225534,1,1,681.087713479934,0
5,66.3612468090304,-197.417887489876,1,1,117.73890684648,0
6,232.236215385615,-1.91329748770302,1,1,232.236215385615,0
7,676.404079195165,-165.484092032482,1,1,676.404079195165,0
13,69.2522313388385,-7.09117338929287,1,1,91.1401150620056,0
14,12.1666064892185,95.5739077724962,1,1,14.0066640210314,0
17,0.0,0.0,1,0,236.443793220028,0
18,16.1179416779519,-32.2751909152196,1,1,20.7984843493635,0
19,166.649464094305,28.8433117944922,1,1,166.649464094305,0
22,0.0,0.0,1,0,153.604880661632,0
28,6.20305004906609,8.23387660269763,1,1,126.760129784476,0
31,555.664531176909,-7.70971560948737,1,1,555.664531176909,0
32,22.8428176003006,176.351066236748,1,1,22.8428176003006,0
33,0.0,0.0,1,0,276.894789931586,0
35,0.0,0.0,1,0,9.1532190466505,0
38,1.45448353729278,0.188279117456653,1,1,136.267031699901,0
39,27.6004411969708,5.24044595145727,1,1,27.6004411969708,0
41,19.6231107764426,181.362582734251,1,1,19.6231107764426,0
42,0.0,0.0,1,0,155.351605688237,0
47,200.720539065948,-23.8430960154926,1,1,200.720539065948,0
56,0.0,0.0,1,0,65.0048050884921,0
