bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,0.0,0.0,1,0,466.158075429705,0
4,92.2628361601995,167.565040021933,1,1,95.3677092220724,0
11,34.708620838005,188.207565001291,1,1,34.708620838005,0
13,1102.80671636316,-609.826492262846,1,1,1095.96075898781,0
17,69.4945421084775,78.6692233783585,1,1,97.2596807089835,0
19,433.518193185746,-11.1014485914199,1,1,433.518193185746,0
21,0.0,0.0,1,0,396.325185403384,0
23,586.880584301324,-116.609970139852,1,1,586.880584301324,0
26,173.44146456428,16.2069403198049,1,1,173.44146456428,0
31,79.6481480126851,24.7836142822472,1,1,79.6481480126851,0
32,31.7387414935529,173.354454896749,1,1,31.7387414935529,0
37,74.8864612819707,342.446708621855,1,1,127.693253096352,0
41,0.0,0.0,1,0,367.562587097523,0
47,0.0,0.0,1,0,7.24200214133137,0
53,0.0,0.0,1,0,224.580367015901,0
56,44.2923759256692,93.7291319255772,1,1,44.2923759256692,0
