bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,520.433701917722,-6.80148037136587,1,1,520.433701917722,0
3,0.0,0.0,1,0,173.47216725685,0
8,891.025363891924,-159.600414693207,1,1,1000.9614630264,0
12,32.7618823437903,-5.6096025341467,1,1,144.782990354109,0
21,0.0,0.0,1,0,146.594860439463,0
23,9.82770707067109,235.919431728149,1,1,9.82770707067109,0
27,0.0,0.0,1,0,556.935662786305,0
29,41.4572188681826,6.57192337586092,1,1,41.4572188681826,0
30,0.0,0.0,1,0,119.464376068548,0
32,879.967666165586,1.34912798943777,1,1,879.967666165586,0
37,193.633098623577,-16.2331233056059,1,1,193.633098623577,0
38,0.0,0.0,1,0,183.456961716296,0
48,69.2388203927807,-14.7152968382149,1,1,118.796062047884,0
54,59.6203465614087,109.973528178005,1,1,59.6203465614087,0
55,63.8806575395985,-24.6048052409978,1,1,78.505548665287,0
56,34.4679158560331,17.2523080564509,1,1,34.4679158560331,0
